User ID,Heart Rate (BPM),Blood Oxygen Level (%),Step Count,Sleep Duration (hours),Activity Level,Stress Level
3450,93.45902668898125,99.18486278234919,1591.6201866673541,6.320777494229365,Highly Active,7
2369,200.49164217071984,95.44177303704984,2998.761918558301,6.670622263019579,Highly Active,9
2986,108.79967905293258,100.0,941.7045391907011,4.277555905832022,Active,4
2534,94.28075784786434,100.0,763.7085869563406,8.379675282695928,Seddentary,4
1146,77.04467380743166,99.60607910978584,699.84884531877,7.05647523573525,Highly_Active,6
4219,96.25660636342646,95.90760825153376,2937.930568134513,7.775770078778461,Actve,4
3911,80.2923989669115,100.0,5191.835334148895,5.8313131909421285,Seddentary,7
2734,111.27437730796458,100.0,1569.0744029953853,5.331613056579806,Sedentary,6
2843,70.2758473425965,100.0,18887.485573410384,5.645862299052107,Sedentary,9
1488,81.79567375681529,98.91312200480846,6180.309543894715,6.334952824601891,Highly Active,5
3976,65.98943797048962,98.3342177644893,15143.704770158522,5.861739392600007,Highly_Active,4
2959,69.28405870258473,98.85052269960353,1127.9115952534762,7.858334594522809,Highly Active,3
2663,69.87908438629395,99.27694966646722,1084.2616808128025,10.49906566073934,Active,10
3598,93.54355059163153,100.0,13129.916353280465,7.373841466358962,Seddentary,8
3385,78.1204799532266,95.60353500132042,5875.005716641654,3.579133029271691,Sedentary,8
3919,,98.78959953079938,19530.912843538732,6.7326082274188135,Highly Active,10
1640,76.40488315822438,99.35001383086909,1112.1237078729782,4.718301609759859,Seddentary,3
2802,60.391737208238794,100.0,184.5370455575955,5.888491187644686,Highly_Active,10
3520,68.38996240090668,97.73328966532736,17385.43834240026,6.4465700064194165,Highly_Active,
2969,92.25936014569183,98.5075212297378,8400.727874273878,6.111287725041643,Active,1
3198,54.84812328088728,98.10351336888876,11521.553303474071,4.947428894402029,Highly Active,9
2438,,98.93881438389188,2456.9778009197844,7.282909255548166,Highly Active,7
4369,50.092930052949384,97.20898095750384,21.497914064213465,3.5091680995849868,Seddentary,4
2634,69.18866099820603,99.64330064409197,4616.360225045923,7.079535527359775,Highly Active,2
1262,49.65589769492589,99.1307593739581,32242.785456144135,5.146944415247891,Highly_Active,3
2787,50.91424232819074,95.44323868507536,16666.658575988284,6.91804755830681,Highly Active,7
3191,71.55301238920812,96.00168638493219,523.2366954262036,4.48297094741149,Seddentary,1
3393,79.70565869942118,97.97689940627279,1455.9198199155953,6.847237560439174,Active,4
1623,61.33311715211434,100.0,2609.913794126635,8.565970111370751,Active,7
2016,80.41658037354648,97.7776385573521,12420.206680284045,5.607966854707904,Actve,9
4643,76.66007414446139,96.29430788616963,12189.371715035824,5.575068389841927,Sedentary,4
1880,83.10228108526464,96.91504308754764,1432.0088349423636,7.1487492069049505,Seddentary,7
3049,59.3900784200367,99.3435541960097,5331.182551927087,,Highly Active,4
3944,104.75930681422177,100.0,4877.203596040149,4.427398757185029,Highly Active,2
2327,57.90978038747263,97.03664130495257,3744.399860400355,8.161440688256556,Highly Active,2
3301,65.61885847901027,98.71138453720532,5373.895171419519,7.713423426643104,Sedentary,7
4723,82.7246173834564,97.23921646804779,2424.9821484897084,8.423136080647023,Sedentary,4
1452,76.76712101081861,99.58487072575598,5308.268983226995,7.318852228059259,Active,6
4108,87.70378338281742,,8099.80672452022,9.331715368226089,Seddentary,6
2183,70.3512897712962,99.86570335802412,451.79411876884575,3.691085280143967,Highly_Active,2
4062,56.59801521090476,93.03387042239629,23943.924491834987,8.785870623329153,Active,9
3056,52.12409293974201,99.56200995551224,1264.8104827660554,5.915117938182273,Sedentary,10
4304,101.69417360602517,97.76542781512595,3127.2771098063613,5.68404653127135,Seddentary,4
4170,70.45511439190763,,4452.438734931922,5.428321542228138,Seddentary,Very High
2682,72.48907078607817,98.0333217984427,292.9358568284497,7.2640257487939195,Active,8
3863,102.02087121412943,95.66511322858508,5564.1175865693795,7.700364893614957,Actve,4
3255,67.61860554551706,98.42718267895461,14280.133394182203,5.8004850421453495,Actve,8
,75.36362658773322,99.63395640379049,16189.73236856314,6.910367040423186,Sedentary,1
1403,59.51176447043414,98.53270831908559,2763.666656977584,10.645764905139025,Actve,8
3199,55.315357920156444,95.1201911163699,5727.745135288424,5.495182715429429,Actve,6
3101,103.34665332019969,98.4463959130755,10497.728789913795,5.908282125746762,Highly Active,10
4191,103.55451405850194,99.03560474376792,2040.3850006175521,8.629838481591595,Actve,3
2696,90.31568560189129,97.18740382324926,5262.445099164608,4.136731249397264,Highly Active,3
4991,89.81269575726692,92.00399928163716,3197.91599799311,6.867673807383509,nan,7
1627,86.31552633060627,97.02832285541145,3325.6755803036394,2.8769016063044672,Seddentary,8
1586,63.91053845459183,,692.0745057594537,4.430748229280664,Actve,9
2648,79.36093123445607,97.80240841059586,3656.6234914371416,4.714884186406232,Highly Active,2
2443,219.19917821293126,95.49718073714564,1227.8046875018326,5.185244686595328,Highly_Active,9
2445,40.0,95.41811667575935,2509.436868134874,4.629202755682535,Actve,8
1103,91.78904510977195,99.54782321040044,2806.2804784188306,6.801474639294597,Actve,10
4923,83.31975087734023,98.32612290898479,3942.2040588341556,8.59976676688213,nan,6
1253,55.24171087552287,98.98554006786212,17415.131448603242,9.55858980689601,Sedentary,5
4298,69.59568617079961,96.85882437614679,6978.655159058515,4.9558699105751,Seddentary,2
4183,90.78285581640053,97.04016907034018,25673.12472950523,7.592640750686208,Sedentary,5
3557,76.9791036138773,96.72349140062697,6252.31913061727,8.312756590032729,Sedentary,4
2496,49.518310382286955,,11460.903474638633,6.681383531360614,Actve,6
1098,56.802182448170406,97.07853669820325,12576.76248292223,7.562736843404894,Highly Active,1
3200,232.9449069272243,96.0114917597658,9402.746140370899,7.190062873693008,Highly_Active,9
2884,75.987903847437,96.57743114820374,7758.83498973362,7.187799114637596,Seddentary,Very High
3961,90.87774885523184,98.3897263486072,3787.9714584605645,5.395046107760103,Highly_Active,2
2919,102.57507753943835,95.9995008138728,5863.588522184857,3.5091014813407746,Seddentary,6
1877,68.11716587717633,98.65398754371532,1507.2405368822258,5.9769645598759915,Highly_Active,2
1337,80.2807726642774,94.86021373966511,6740.863850502569,5.34969338458782,Sedentary,4
4777,45.50041600929967,98.60717119362462,5055.0987834178095,6.083184687235904,Actve,9
3869,65.89410772747883,97.84871155226813,11419.110260314526,7.942176837947368,Actve,10
4234,83.63623827475048,98.64442796148133,16298.45301968968,8.653512956561675,Highly Active,6
4791,72.11872146235429,98.6460949415492,997.3555605290908,6.7260970630632855,Highly Active,8
1956,81.77820362272324,95.95459800008439,8218.809689584528,4.723974793133707,Seddentary,2
2704,,98.11256050039847,20976.612047887236,5.916057635200159,Seddentary,8
1160,83.40389791999478,95.74072671299948,17497.087190551665,5.341429479028939,Highly Active,6
2603,79.96234087947957,97.17770201369277,12588.369961456605,6.685939322677909,Highly Active,1
3848,77.86290461478801,99.87749949862479,346.8395146315241,5.799869689889252,Actve,8
1397,,96.03336043059556,2036.9980771051348,7.8539934118447485,Active,4
2300,61.144466167681855,97.88693201034015,1123.5516816828263,5.228067978814633,Highly_Active,8
1815,95.33421566060946,96.38001064287474,18314.789107002547,9.77514894856655,Highly Active,5
4987,86.88620302927416,98.61119803057532,9673.044179995415,ERROR,Actve,2
2527,63.16287270292614,99.84591757314325,5311.788370929648,6.958574894586686,Highly_Active,7
2919,75.96139804234822,97.0638192027948,27177.329420196234,4.084188999912776,Highly_Active,2
2415,54.12160904856954,98.43204551503933,1515.9459192549643,8.071840774130571,Seddentary,6
2158,67.83159248974803,97.55536624004513,7182.190726166226,6.570324293984189,Highly Active,6
2218,83.03554731861378,96.04937916105328,6580.1588369374485,6.808630697803905,Seddentary,6
1400,78.90305684064622,98.70954588730906,2913.4275155504265,5.154115204050534,Sedentary,9
1639,76.73661369083312,98.97164826589822,4650.289576273719,8.128927045584081,Highly_Active,10
4104,61.745746384879894,96.02645508749997,1878.6905776923281,7.464264098582396,Sedentary,5
3735,58.703247387766645,99.72734463378326,7913.208098881462,5.681877176980472,Active,7
1459,89.24978126081376,100.0,3791.8895591732658,6.475165053219488,Seddentary,7
1954,100.40410060554859,96.21719579135718,166.82282799938497,5.164515835588585,Highly_Active,3
4954,83.24940487632044,100.0,21080.929495867975,5.046277853772979,Actve,2
1469,72.41548925840945,98.00801026277064,4871.926715303657,5.577039454771824,Sedentary,7
4446,93.37550042668862,97.86181385069152,8560.516854797213,6.08907031030744,Actve,5
2045,,100.0,1535.1936845233256,6.50262141988231,Actve,5
3797,90.79593359633532,99.67539741114334,952.5802578903375,6.433513800146428,Sedentary,2
2693,66.05071051805695,96.75322665666076,16289.717498677906,5.2022132887887125,Actve,8
3085,66.7872061889043,96.98416014361095,6257.126098206063,7.6385620580813,Actve,4
3277,70.00812620664259,98.65153695559512,4759.555989773234,,Highly_Active,6
4436,73.48209724098574,98.63055389673842,5154.575702306075,7.870401582149371,Seddentary,10
1562,88.72407337315356,97.92305067401479,1886.1689319882416,7.5593104975224445,Actve,2
3485,55.43502376632047,96.59292648824842,17067.740780974706,2.7461831945055044,Highly Active,3
2799,65.93380636879452,96.90623513542565,1687.728781394203,5.002305864544564,Highly Active,10
4354,78.14474075208378,97.95220151385904,1203.8790443922262,4.267406762087337,Actve,6
3074,83.36737885874835,94.82883135583133,18619.410548809225,3.8410345179685526,Highly Active,8
1225,49.427346294961445,98.995198193499,2084.8231811481983,8.215865875953625,Sedentary,6
4348,63.14399275907707,98.51548662122386,13888.141628924172,9.042711248069594,Seddentary,9
1797,48.76910932413675,96.12819718819418,10364.629372038235,ERROR,Actve,5
,64.50810416191422,98.96975745258447,3368.2291437327585,7.206994887280105,Seddentary,8
3331,68.43995088922179,94.57204549171469,2051.2265772429723,5.961069043330561,Active,7
3926,82.54126845996775,98.73773688330304,9960.376566938168,8.254532488123338,Active,9
1959,40.63527842438362,99.79583833346521,6372.137849669698,6.9200399391052185,Sedentary,5
2504,84.79902905562923,98.78865178448319,2051.5863788614975,5.717870695684265,Active,3
1452,67.35964595814927,99.20527353686445,15507.115344016956,7.343445079727398,Active,3
4067,69.88651609517504,99.33220911860919,8935.36336237902,ERROR,Active,8
4900,89.56943398188272,98.79105026422484,16799.69783759881,6.793376680795596,Seddentary,4
1815,95.17332153058396,97.89366274507994,4027.1805062477833,7.539995163780452,Seddentary,10
1658,65.17326635318395,97.36138267146117,960.3627736830152,12.140232872862926,Active,3
4587,65.07217358454463,,18046.098213674035,9.17932181914528,Seddentary,2
1546,69.68666553329047,99.2140518992607,6439.03524818901,6.725025399666523,Active,6
2215,64.99830303193033,100.0,6520.887782581234,5.090404222200121,Actve,9
4120,53.47364808228323,99.98244471308692,6143.958116827479,3.119697256869867,Seddentary,10
4583,74.52867150144087,95.65726754790072,4475.825433111821,8.426367171528689,Active,1
1441,65.1003190249048,96.66797758772995,2061.002212662966,8.179731903058912,nan,8
4243,76.46784230578722,94.31635260742252,6645.709839329178,5.55805725641502,Seddentary,4
2243,100.63037307140917,94.88549787486598,8875.915206783644,6.368616078348943,Seddentary,4
3205,73.41525539302583,94.38930013568718,17383.981767725734,6.812001358613616,Actve,8
3524,63.664454946605694,93.48199019524537,524.1790892650416,7.391103425989748,Highly Active,9
2069,70.91664923653573,97.52408219942976,2057.868731788306,8.981760464852645,Active,
4444,76.93035603474242,100.0,10494.228298877682,4.545415430636883,Active,6
3565,72.51804485364028,98.71016027061147,10446.273949839891,7.510479294219383,nan,5
3146,66.55756275958714,99.39114740814422,1668.1068570791294,6.828236528182412,Sedentary,7
4963,50.14892318783245,98.10802998540349,1429.5457360761309,5.734795907857717,Sedentary,2
2768,84.50501911872837,98.28801623519831,3202.544666948266,7.709691097875732,Seddentary,1
,61.601508247099616,99.55389790190648,454.8717278447938,6.333055950331835,nan,4
3327,96.93714324591262,97.67350321472738,9174.693193956959,6.379392919241842,Active,9
4420,,98.2512627216972,7756.5822007984525,6.970685346168697,Sedentary,4
3544,67.25221599186595,97.18604521489027,13699.35302789981,5.81303719597394,Active,10
1301,67.92763049281922,95.56378141208631,3935.4360140426256,7.481593546994852,Highly Active,7
1180,77.25286255732789,97.74317462107325,7088.3782284658955,5.90397330709016,Seddentary,2
1606,62.003676451764704,95.64868276790897,21546.11490437152,9.035214560353776,Highly_Active,8
4170,64.87204996029539,99.76064039934943,22325.612431020898,6.842500601683245,Active,4
1699,84.3353369731331,98.9776385081046,516.1106270045198,5.494940281090253,Active,4
1992,59.7342545925717,100.0,13.202857935519905,6.96316471967328,Seddentary,6
2139,83.2234157962652,96.43272106513024,22529.400436881224,7.984250955737493,Seddentary,1
1190,87.41196127532002,95.25432440034234,5364.792787829297,4.137216605420402,Highly_Active,9
3300,85.01459813270009,94.94724213801028,8437.16182990384,8.400586640838291,Seddentary,1
1980,78.50438060481238,100.0,17060.59236090345,7.010430540748135,Actve,3
3975,47.937410181079215,97.2064976683622,3973.6807179390225,6.454448317812807,Highly Active,6
3006,56.839263006338186,95.00081379352426,4066.9002579690923,5.470545287528129,Active,9
2184,54.66936173512282,98.9406917358609,1278.8965932229712,7.0205786437063,Active,9
4662,69.32433637909124,97.33193179557065,16538.447527000488,5.174522194392308,Actve,5
4394,,96.10811438957309,7302.374981622667,3.516177325688708,Actve,Very High
1127,57.13377252472738,100.0,1391.455400987186,5.430468934954143,Sedentary,2
3065,72.40983994456006,97.71724252937807,5743.555787134386,6.091179398041944,Actve,5
2816,85.26306610696,99.1341739536366,2784.186469104327,7.4197147922805975,Highly Active,8
2758,60.019111068844815,98.86613332371672,1114.463584129765,6.171793951765857,Sedentary,8
3613,62.723134900289374,100.0,1405.1334874655217,4.782359788169964,Actve,5
1569,92.71439248281297,97.59731861867526,5735.055885331875,5.508342158376569,Highly_Active,8
2346,61.09049677612202,96.0022157060111,5816.978803349158,6.530959855482499,Active,5
2895,80.13412712190865,96.64134124915391,10922.560551202001,7.468395707125421,nan,5
3733,93.5888299419525,99.97961185386568,1994.9863960941943,7.719777041294872,Actve,2
4863,57.27758616643173,98.50113842279578,17324.698300144744,4.4570447659167165,Highly Active,8
1625,58.399769627624124,97.0592288564923,5117.585314578251,6.576734643031471,Sedentary,3
4359,71.52778395643358,98.68599472509635,1598.6114371808296,7.660580839335819,Highly Active,9
3901,,100.0,3732.459889987916,5.190401396255423,Sedentary,9
2686,65.37592573415077,100.0,17980.386528579245,9.200329588140814,Sedentary,3
4009,104.56923809271402,98.7380799642534,4552.713386376492,5.758267510009601,Highly_Active,1
4710,83.07939874744844,100.0,14540.155131305944,8.029940815773237,Actve,1
1154,62.935316033266716,95.15531768842271,1219.0799751610857,7.536752991831565,Active,
3537,54.50988125744609,99.24428304643527,17170.47053813346,5.468370505754391,Highly Active,1
2409,74.05496173565092,97.6389357757108,3942.4359208709893,6.524263501682174,Highly Active,8
1784,81.58257452901702,95.7025572755818,19256.00360612109,8.546206808600758,Highly Active,3
4175,102.60681781886849,96.13584084566466,14073.511318392948,5.694682809540513,Actve,3
4464,76.13722151485987,96.36743757651439,7550.973982150124,6.76591461383464,Seddentary,10
4882,71.35666555760915,98.58651204392918,7821.278817941007,4.241505220955036,Active,9
1245,60.35141281778513,95.78564904550493,1663.4310217140828,7.039380390825302,Sedentary,5
4247,80.55573957007549,99.41707793225879,6463.732252136309,5.893210842808426,Highly_Active,5
4110,90.25037794275737,99.92783060033523,5581.711608640022,7.285793051765919,Sedentary,6
2500,48.189501374003285,97.76161491401261,2846.8048567151363,5.233436994427638,Actve,10
